time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,time_stats.attn_kv_cache_save.median,num_tokens,is_decode,prefill_chunk_size_squared
0.0,0.0,0.0,0.0,0.0,,,,,,0.005,0.006,0.0058,0.006,0.0004,0.22083499999999998,0.22540399999999997,0.2226626,0.22235799999999997,0.001166190378969,4096,32,32,16,1,4096,1,288,544,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.22388099999999997,0.226927,0.22509939999999998,0.22388099999999997,0.0009797958971132,4096,32,32,16,1,4096,1,288,576,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.005,0.006,0.0056,0.006,0.0004898979485566,0.194944,0.19799,0.19707619999999998,0.19799,0.0008,4096,32,32,16,1,4096,1,288,608,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.22845,0.24367999999999998,0.23576039999999998,0.237588,0.0041182520563948,4096,32,32,16,1,4096,1,288,640,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.005,0.005,0.005,0.005,0.0,0.246726,0.249772,0.24794439999999998,0.246726,0.0009797958971132,4096,32,32,16,1,4096,1,288,672,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.005,0.006,0.0052,0.005,0.0004,0.240634,0.249772,0.2448984,0.245203,0.0019390719429665,4096,32,32,16,1,4096,1,288,704,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.005,0.005,0.005,0.005,0.0,0.205605,0.211697,0.2080418,0.207128,0.001356465996625,4096,32,32,16,1,4096,1,288,736,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.26195599999999997,0.26804799999999995,0.2640882,0.26347899999999996,0.001356465996625,4096,32,32,16,1,4096,1,288,768,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.005,0.006,0.0054,0.005,0.0004898979485566,0.249772,0.252818,0.2509904,0.251295,0.0007483314773547,4096,32,32,16,1,4096,1,288,800,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.005,0.005,0.005,0.005,0.0,0.25891000000000003,0.26500199999999996,0.2625652,0.26195599999999997,0.0014966629547095,4096,32,32,16,1,4096,1,288,832,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.005,0.005,0.005,0.005,0.0,0.21322000000000002,0.21778899999999998,0.21565679999999998,0.21626599999999996,0.0010198039027185,4096,32,32,16,1,4096,1,288,864,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.005,0.006,0.0058,0.006,0.0004,0.277186,0.281755,0.280232,0.280232,0.0010954451150103,4096,32,32,16,1,4096,1,288,896,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.005,0.006,0.0052,0.005,0.0004,0.278709,0.281755,0.280232,0.280232,0.0006324555320336,4096,32,32,16,1,4096,1,288,928,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.005,0.006,0.0054,0.005,0.0004898979485566,0.280232,0.28632399999999997,0.2829734,0.281755,0.0014696938456699,4096,32,32,16,1,4096,1,288,960,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.005,0.005,0.005,0.005,0.0,0.226927,0.23301899999999998,0.22966839999999997,0.22997299999999998,0.0013266499161421,4096,32,32,16,1,4096,1,288,992,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.292416,0.3046,0.2997264,0.300031,0.0026381811916545,4096,32,32,16,1,4096,1,288,1024,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.26957099999999995,0.290893,0.27688139999999994,0.275663,0.0049558046773455,4096,32,32,16,1,4096,1,288,1024,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.005,0.006,0.0056,0.006,0.0004898979485566,0.300031,0.303077,0.3012494,0.301554,0.0007483314773547,4096,32,32,16,1,4096,1,288,1088,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.31982999999999995,0.324399,0.3222668,0.322876,0.0010198039027185,4096,32,32,16,1,4096,1,288,1152,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.31678399999999995,0.31982999999999995,0.3186116,0.31830699999999995,0.0007483314773547,4096,32,32,16,1,4096,1,288,1216,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.330491,0.33658299999999997,0.33445079999999994,0.33505999999999997,0.0014966629547095,4096,32,32,16,1,4096,1,288,1280,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.330491,0.33505999999999997,0.3332324,0.333537,0.001166190378969,4096,32,32,16,1,4096,1,288,1344,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.348767,0.357905,0.3530314,0.353336,0.0019390719429665,4096,32,32,16,1,4096,1,288,1408,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.005,0.006,0.0058,0.006,0.0004,0.357905,0.36399699999999996,0.3606464,0.36095099999999997,0.0016,4096,32,32,16,1,4096,1,288,1472,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.37008899999999995,0.377704,0.37404879999999985,0.374658,0.0016248076809271,4096,32,32,16,1,4096,1,288,1536,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.005,0.006,0.0058,0.006,0.0004,0.36704299999999995,0.37161199999999994,0.3688705999999998,0.36856599999999995,0.0009797958971132,4096,32,32,16,1,4096,1,288,1600,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.38075,0.38684199999999996,0.38318679999999994,0.382273,0.001356465996625,4096,32,32,16,1,4096,1,288,1664,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.005,0.006,0.0058,0.006,0.0004,0.389888,0.397503,0.39415239999999996,0.394457,0.0017204650534085,4096,32,32,16,1,4096,1,288,1728,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.408164,0.417302,0.41395139999999997,0.414256,0.0020396078054371,4096,32,32,16,1,4096,1,288,1792,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.005,0.006,0.0058,0.006,0.0004,0.403595,0.41121,0.4078593999999999,0.408164,0.0017204650534085,4096,32,32,16,1,4096,1,288,1856,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.415779,0.4325319999999999,0.42400319999999997,0.424917,0.0037202150475476,4096,32,32,16,1,4096,1,288,1920,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.4310089999999999,0.43862399999999996,0.4340549999999999,0.4340549999999999,0.0016733200530681,4096,32,32,16,1,4096,1,288,1984,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.421871,0.44776199999999994,0.43892859999999984,0.44014699999999995,0.0059126981996377,4096,32,32,16,1,4096,1,288,2048,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.005,0.006,0.0058,0.006,0.0004,0.44471599999999994,0.44776199999999994,0.4468482,0.44776199999999994,0.0008,4096,32,32,16,1,4096,1,288,2112,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.47213,0.478222,0.47487139999999983,0.475176,0.0013266499161421,4096,32,32,16,1,4096,1,288,2176,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.005,0.006,0.0058,0.006,0.0004,0.46756099999999995,0.475176,0.4712162,0.47213,0.0020591260281974,4096,32,32,16,1,4096,1,288,2240,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.479745,0.491929,0.4864462,0.48888299999999996,0.0029393876913398,4096,32,32,16,1,4096,1,288,2304,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.479745,0.48583699999999996,0.48248640000000004,0.48279099999999997,0.0016,4096,32,32,16,1,4096,1,288,2368,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.48431399999999997,0.50259,0.4925382,0.493452,0.0041761226035642,4096,32,32,16,1,4096,1,288,2432,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.493452,0.50259,0.49893479999999996,0.499544,0.0020591260281974,4096,32,32,16,1,4096,1,288,2496,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.520866,0.531527,0.5263488,0.5254349999999999,0.002576819745345,4096,32,32,16,1,4096,1,288,2560,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.522389,0.528481,0.5245211999999999,0.5239119999999999,0.001356465996625,4096,32,32,16,1,4096,1,288,2624,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.537619,0.5528489999999999,0.5440155999999998,0.5421879999999999,0.0041182520563948,4096,32,32,16,1,4096,1,288,2688,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.5391419999999999,0.54828,0.5443201999999999,0.545234,0.0021540659228538,4096,32,32,16,1,4096,1,288,2752,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.5619869999999999,0.5696019999999999,0.5656422,0.566556,0.0020591260281974,4096,32,32,16,1,4096,1,288,2816,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.537619,0.5558949999999999,0.5461478,0.5437109999999999,0.004630334761116,4096,32,32,16,1,4096,1,288,2880,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.574171,0.581786,0.5784354,0.5787399999999999,0.0017204650534085,4096,32,32,16,1,4096,1,288,2944,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.577217,0.581786,0.5793492,0.5787399999999999,0.0010198039027185,4096,32,32,16,1,4096,1,288,3008,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.5756939999999999,0.59397,0.5872687999999999,0.589401,0.0045869379764718,4096,32,32,16,1,4096,1,288,3072,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.592447,0.603108,0.598539,0.598539,0.0024494897427831,4096,32,32,16,1,4096,1,288,3136,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.607677,0.6244299999999999,0.6159011999999999,0.613769,0.0037735924528226,4096,32,32,16,1,4096,1,288,3200,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.587878,0.606154,0.5964068,0.5954929999999999,0.0039293765408777,4096,32,32,16,1,4096,1,288,3264,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.6229069999999999,0.641183,0.6299128,0.6305219999999999,0.004454211490264,4096,32,32,16,1,4096,1,288,3328,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.628999,0.635091,0.6329587999999998,0.6335679999999999,0.0014966629547095,4096,32,32,16,1,4096,1,288,3392,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.638137,0.6533669999999999,0.645752,0.6472749999999999,0.0035777087639996,4096,32,32,16,1,4096,1,288,3456,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.6305219999999999,0.6427059999999999,0.638137,0.6396599999999999,0.0026832815729997,4096,32,32,16,1,4096,1,288,3520,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.6396599999999999,0.660982,0.6554992,0.657936,0.0052763623833091,4096,32,32,16,1,4096,1,288,3584,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.657936,0.6701199999999999,0.6643325999999999,0.664028,0.0025612496949731,4096,32,32,16,1,4096,1,288,3648,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.668597,0.680781,0.6762119999999999,0.6762119999999999,0.002756809750418,4096,32,32,16,1,4096,1,288,3712,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.6731659999999999,0.686873,0.6801718,0.680781,0.0040298883359219,4096,32,32,16,1,4096,1,288,3776,True,AttentionBackend.FLASH_ATTENTION,0.0,288,False,82944
0.0,0.0,0.0,0.0,0.0,,,,,,0.008,0.008,0.008,0.008,0.0,0.141639,0.14468499999999998,0.14316199999999998,0.14316199999999998,0.0006324555320336,4096,32,32,16,1,4096,1,320,0,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.008,0.008,0.008,0.008,0.0,0.141639,0.147731,0.1443804,0.14468499999999998,0.0013266499161421,4096,32,32,16,1,4096,1,320,32,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.008,0.008,0.008,0.008,0.0,0.149254,0.1523,0.15047239999999998,0.150777,0.0007483314773547,4096,32,32,16,1,4096,1,320,64,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.008,0.008,0.008,0.008,0.0,0.153823,0.15686899999999998,0.1559552,0.15686899999999998,0.0008,4096,32,32,16,1,4096,1,320,96,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.008,0.008,0.008,0.008,0.0,0.161438,0.16905299999999998,0.166007,0.16752999999999998,0.0017888543819998,4096,32,32,16,1,4096,1,320,128,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.008,0.008,0.008,0.008,0.0,0.15839199999999998,0.164484,0.1608288,0.15991499999999997,0.001356465996625,4096,32,32,16,1,4096,1,320,160,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.008,0.008,0.008,0.008,0.0,0.175145,0.178191,0.176668,0.176668,0.0006324555320336,4096,32,32,16,1,4096,1,320,192,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.007,0.008,0.0078,0.008,0.0004,0.166007,0.172099,0.1687484,0.16905299999999998,0.0016,4096,32,32,16,1,4096,1,320,224,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.007,0.008,0.0076,0.008,0.0004898979485566,0.18275999999999998,0.19342099999999998,0.18854739999999998,0.190375,0.0024819347291981,4096,32,32,16,1,4096,1,320,256,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.007,0.008,0.0072,0.007,0.0003999999999999,0.19189799999999999,0.194944,0.19342099999999998,0.19342099999999998,0.0008944271909999,4096,32,32,16,1,4096,1,320,288,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.007,0.007,0.007,0.007,8.673617379884035e-19,0.201036,0.202559,0.2013406,0.201036,0.0004,4096,32,32,16,1,4096,1,320,320,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.007,0.008,0.0073999999999999,0.007,0.0004898979485566,0.17971399999999998,0.18275999999999998,0.18062779999999998,0.17971399999999998,0.0007999999999999,4096,32,32,16,1,4096,1,320,352,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.007,0.007,0.007,0.007,8.673617379884035e-19,0.210174,0.21626599999999996,0.21382919999999997,0.21474299999999996,0.001356465996625,4096,32,32,16,1,4096,1,320,384,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.007,0.007,0.007,0.007,8.673617379884035e-19,0.211697,0.21778899999999998,0.21565679999999998,0.21626599999999996,0.0014966629547095,4096,32,32,16,1,4096,1,320,416,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.007,0.007,0.007,0.007,8.673617379884035e-19,0.22083499999999998,0.22235799999999997,0.22144419999999998,0.22083499999999998,0.0004898979485566,4096,32,32,16,1,4096,1,320,448,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.007,0.007,0.007,0.007,8.673617379884035e-19,0.188852,0.194944,0.19128879999999998,0.19189799999999999,0.0014966629547095,4096,32,32,16,1,4096,1,320,480,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.007,0.007,0.007,0.007,8.673617379884035e-19,0.23301899999999998,0.23454199999999997,0.2336282,0.23301899999999998,0.0004898979485566,4096,32,32,16,1,4096,1,320,512,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.23454199999999997,0.239111,0.23728339999999998,0.237588,0.001166190378969,4096,32,32,16,1,4096,1,320,544,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.007,0.0062,0.006,0.0003999999999999,0.237588,0.240634,0.2397202,0.240634,0.0008,4096,32,32,16,1,4096,1,320,576,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.201036,0.205605,0.204082,0.204082,0.0010954451150103,4096,32,32,16,1,4096,1,320,608,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.007,0.0068,0.007,0.0003999999999999,0.252818,0.255864,0.2540364,0.254341,0.0007483314773547,4096,32,32,16,1,4096,1,320,640,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.007,0.0064,0.006,0.0004898979485566,0.251295,0.257387,0.2540364,0.254341,0.0013266499161421,4096,32,32,16,1,4096,1,320,672,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.007,0.0062,0.006,0.0004,0.255864,0.25891000000000003,0.25799619999999995,0.25891000000000003,0.0008,4096,32,32,16,1,4096,1,320,704,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.211697,0.21931199999999998,0.21413379999999999,0.21322000000000002,0.0018547236990991,4096,32,32,16,1,4096,1,320,736,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.007,0.007,0.007,0.007,8.673617379884035e-19,0.26957099999999995,0.27414,0.272617,0.272617,0.0010954451150103,4096,32,32,16,1,4096,1,320,768,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.27109399999999995,0.272617,0.27231239999999995,0.272617,0.0004,4096,32,32,16,1,4096,1,320,800,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.27109399999999995,0.278709,0.27414,0.27414,0.0016733200530681,4096,32,32,16,1,4096,1,320,832,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.22388099999999997,0.226927,0.2247948,0.22388099999999997,0.0008,4096,32,32,16,1,4096,1,320,864,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.290893,0.295462,0.2927206,0.292416,0.001166190378969,4096,32,32,16,1,4096,1,320,896,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.290893,0.293939,0.29211139999999997,0.292416,0.0007483314773547,4096,32,32,16,1,4096,1,320,928,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.292416,0.298508,0.29515739999999996,0.295462,0.0013266499161421,4096,32,32,16,1,4096,1,320,960,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.23454199999999997,0.249772,0.24367999999999998,0.245203,0.003286335345031,4096,32,32,16,1,4096,1,320,992,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.007,0.0064,0.006,0.0004898979485566,0.31069199999999997,0.31373799999999996,0.31282419999999983,0.31373799999999996,0.0008,4096,32,32,16,1,4096,1,320,1024,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.007,0.0068,0.007,0.0004,0.309169,0.31069199999999997,0.3100828,0.31069199999999997,0.0004898979485566,4096,32,32,16,1,4096,1,320,1024,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.31526099999999996,0.31830699999999995,0.3164794,0.31678399999999995,0.0007483314773547,4096,32,32,16,1,4096,1,320,1088,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.007,0.0064,0.006,0.0004898979485566,0.328968,0.330491,0.3301864,0.330491,0.0004,4096,32,32,16,1,4096,1,320,1152,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.327445,0.328968,0.3286634,0.328968,0.0004,4096,32,32,16,1,4096,1,320,1216,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.007,0.0062,0.006,0.0004,0.348767,0.351813,0.35089919999999997,0.351813,0.0008,4096,32,32,16,1,4096,1,320,1280,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.006,0.006,0.006,0.0,0.35029,0.353336,0.35242219999999996,0.353336,0.0008,4096,32,32,16,1,4096,1,320,1344,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
0.0,0.0,0.0,0.0,0.0,,,,,,0.006,0.007,0.0064,0.006,0.0004898979485566,0.36399699999999996,0.36704299999999995,0.36551999999999996,0.36551999999999996,0.0006324555320336,4096,32,32,16,1,4096,1,320,1408,True,AttentionBackend.FLASH_ATTENTION,0.0,320,False,102400
