time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,time_stats.attn_kv_cache_save.median,num_tokens,is_decode,prefill_chunk_size_squared
0.0,0.0,0.0,0.0,0.0,9.901658,9.914931,9.909825999999999,9.910847,0.0044721359549994,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,109,0,3520,False,AttentionBackend.FLASH_ATTENTION,0.0,109,True,0
0.0,0.0,0.0,0.0,0.0,9.952707999999998,9.969043999999998,9.9610802,9.960875999999999,0.00515363949069,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,110,0,3520,False,AttentionBackend.FLASH_ATTENTION,0.0,110,True,0
0.0,0.0,0.0,0.0,0.0,10.047660999999998,10.057871,10.053582799999997,10.053786999999998,0.0033704599092704,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,111,0,3520,False,AttentionBackend.FLASH_ATTENTION,0.0,111,True,0
0.0,0.0,0.0,0.0,0.0,10.095647999999999,10.113004999999998,10.106266399999999,10.105858,0.0063435006108611,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,112,0,3520,False,AttentionBackend.FLASH_ATTENTION,0.0,112,True,0
0.0,0.0,0.0,0.0,0.0,10.281469999999999,10.296785,10.289229599999999,10.288616999999999,0.0049234134500366,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,113,0,3520,False,AttentionBackend.FLASH_ATTENTION,0.0,113,True,0
0.0,0.0,0.0,0.0,0.0,10.339667,10.344771999999999,10.34273,10.34273,0.0018973665961007,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,114,0,3520,False,AttentionBackend.FLASH_ATTENTION,0.0,114,True,0
0.0,0.0,0.0,0.0,0.0,10.399906,10.407053,10.402968999999999,10.401947999999999,0.0026076809620811,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,115,0,3520,False,AttentionBackend.FLASH_ATTENTION,0.0,115,True,0
0.0,0.0,0.0,0.0,0.0,10.489753999999998,10.498942999999999,10.494858999999998,10.493838,0.0032249030993189,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,116,0,3520,False,AttentionBackend.FLASH_ATTENTION,0.0,116,True,0
0.0,0.0,0.0,0.0,0.0,10.590832999999998,10.599001,10.5951212,10.595937999999999,0.0031874754901021,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,117,0,3520,False,AttentionBackend.FLASH_ATTENTION,0.0,117,True,0
0.0,0.0,0.0,0.0,0.0,10.667408,10.682722999999998,10.6768012,10.678638999999999,0.0051146847410179,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,118,0,3520,False,AttentionBackend.FLASH_ATTENTION,0.0,118,True,0
0.0,0.0,0.0,0.0,0.0,10.751129999999998,10.760318999999999,10.755826599999999,10.756234999999998,0.0036110940170535,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,119,0,3520,False,AttentionBackend.FLASH_ATTENTION,0.0,119,True,0
0.0,0.0,0.0,0.0,0.0,10.836894,10.845061999999999,10.840161199999999,10.838935999999999,0.0027129319932499,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,120,0,3520,False,AttentionBackend.FLASH_ATTENTION,0.0,120,True,0
0.0,0.0,0.0,0.0,0.0,10.904279999999998,10.908363999999999,10.906322,10.906322,0.0014142135623733,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,121,0,3520,False,AttentionBackend.FLASH_ATTENTION,0.0,121,True,0
0.0,0.0,0.0,0.0,0.0,11.002296,11.012505999999998,11.008422,11.010463999999999,0.0035777087639998,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,122,0,3520,False,AttentionBackend.FLASH_ATTENTION,0.0,122,True,0
0.0,0.0,0.0,0.0,0.0,11.119710999999999,11.127878999999998,11.124816,11.125836999999999,0.0026832815729999,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,123,0,3520,False,AttentionBackend.FLASH_ATTENTION,0.0,123,True,0
0.0,0.0,0.0,0.0,0.0,11.168719,11.181992,11.172802999999998,11.170761,0.0046043457732883,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,124,0,3520,False,AttentionBackend.FLASH_ATTENTION,0.0,124,True,0
0.0,0.0,0.0,0.0,0.0,11.258566999999998,11.268777,11.2630594,11.262651,0.00326190128606,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,125,0,3520,False,AttentionBackend.FLASH_ATTENTION,0.0,125,True,0
0.0,0.0,0.0,0.0,0.0,11.326973999999998,11.335142,11.332078999999998,11.332078999999998,0.0027568097504184,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,126,0,3520,False,AttentionBackend.FLASH_ATTENTION,0.0,126,True,0
0.0,0.0,0.0,0.0,0.0,11.427031999999999,11.434178999999999,11.430911799999999,11.431116,0.002315167380558,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,127,0,3520,False,AttentionBackend.FLASH_ATTENTION,0.0,127,True,0
0.0,0.0,0.0,0.0,0.0,11.528110999999999,11.532195,11.530765599999999,11.531174,0.0013564659966249,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,128,0,3520,False,AttentionBackend.FLASH_ATTENTION,0.0,128,True,0
0.0,0.0,0.0,0.0,0.0,0.11128899999999999,0.11231,0.1114932,0.11128899999999999,0.0004,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,1,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,1,True,0
0.0,0.0,0.0,0.0,0.0,0.21338899999999997,0.21543099999999998,0.21420579999999997,0.21440999999999996,0.0007483314773547,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,2,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,2,True,0
0.0,0.0,0.0,0.0,0.0,0.37470699999999996,0.378791,0.37634059999999997,0.37572799999999995,0.001356465996625,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,3,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,3,True,0
0.0,0.0,0.0,0.0,0.0,0.413505,0.41758899999999993,0.4157512000000001,0.41554699999999994,0.0016,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,4,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,4,True,0
0.0,0.0,0.0,0.0,0.0,0.5125419999999999,0.513563,0.5127461999999999,0.5125419999999999,0.0004,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,5,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,5,True,0
0.0,0.0,0.0,0.0,0.0,0.6350619999999999,0.641188,0.6379208,0.6371039999999999,0.0020396078054371,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,6,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,6,True,0
0.0,0.0,0.0,0.0,0.0,0.7147,0.7198049999999999,0.716742,0.716742,0.0018973665961009,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,7,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,7,True,0
0.0,0.0,0.0,0.0,0.0,0.8862279999999999,0.8903119999999999,0.8884741999999999,0.8892909999999999,0.0014696938456699,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,8,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,8,True,0
0.0,0.0,0.0,0.0,0.0,0.9188999999999999,0.926047,0.9223714,0.921963,0.0031368774282716,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,9,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,9,True,0
0.0,0.0,0.0,0.0,0.0,1.009769,1.015895,1.0134446,1.013853,0.0020591260281974,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,10,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,10,True,0
0.0,0.0,0.0,0.0,0.0,1.1639399999999998,1.1700659999999998,1.1661862,1.1659819999999999,0.0020396078054371,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,11,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,11,True,0
0.0,0.0,0.0,0.0,0.0,1.2109059999999998,1.216011,1.2127438,1.211927,0.0019390719429665,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,12,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,12,True,0
0.0,0.0,0.0,0.0,0.0,1.320153,1.331384,1.3281168,1.3303629999999997,0.0041665333311999,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,13,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,13,True,0
0.0,0.0,0.0,0.0,0.0,1.4314419999999999,1.4355259999999999,1.4334839999999998,1.4334839999999998,0.0017888543819998,0.001,0.002,0.0012,0.001,0.0004,,,,,,4096,32,32,16,1,4096,14,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,14,True,0
0.0,0.0,0.0,0.0,0.0,1.510059,1.5172059999999998,1.5129177999999999,1.512101,0.002315167380558,0.001,0.002,0.0012,0.001,0.0004,,,,,,4096,32,32,16,1,4096,15,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,15,True,0
0.0,0.0,0.0,0.0,0.0,1.6754609999999999,1.681587,1.6783197999999997,1.677503,0.002315167380558,0.001,0.002,0.0014,0.001,0.0004898979485566,,,,,,4096,32,32,16,1,4096,16,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,16,True,0
0.0,0.0,0.0,0.0,0.0,1.7132379999999998,1.722427,1.7179346,1.719364,0.0034985711369072,0.001,0.002,0.0012,0.001,0.0004,,,,,,4096,32,32,16,1,4096,17,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,17,True,0
0.0,0.0,0.0,0.0,0.0,1.8092119999999998,1.8275899999999998,1.8179926,1.8163589999999998,0.0065604877867426,0.001,0.002,0.0012,0.001,0.0004,,,,,,4096,32,32,16,1,4096,18,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,18,True,0
0.0,0.0,0.0,0.0,0.0,1.9235639999999998,1.9317319999999998,1.9272395999999998,1.9276479999999998,0.0028705400188814,0.001,0.002,0.0014,0.001,0.0004898979485566,,,,,,4096,32,32,16,1,4096,19,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,19,True,0
0.0,0.0,0.0,0.0,0.0,2.0011599999999996,2.016475,2.0076943999999997,2.005244,0.005388877434123,0.001,0.002,0.0016,0.002,0.0004898979485566,,,,,,4096,32,32,16,1,4096,20,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,20,True,0
0.0,0.0,0.0,0.0,0.0,2.096113,2.114491,2.1085692,2.111428,0.0064,0.001,0.002,0.0018,0.002,0.0004,,,,,,4096,32,32,16,1,4096,21,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,21,True,0
0.0,0.0,0.0,0.0,0.0,2.2022969999999997,2.2104649999999997,2.2055642,2.2053599999999998,0.0027856776554368,0.001,0.002,0.0018,0.002,0.0004,,,,,,4096,32,32,16,1,4096,22,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,22,True,0
0.0,0.0,0.0,0.0,0.0,2.3033759999999996,2.315628,2.3109314,2.3115439999999996,0.0045431266766402,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,23,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,23,True,0
0.0,0.0,0.0,0.0,0.0,2.4167069999999997,2.4269169999999995,2.4211994000000003,2.420791,0.0037202150475477,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,24,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,24,True,0
0.0,0.0,0.0,0.0,0.0,2.4881769999999994,2.502471,2.4955282,2.4953239999999997,0.0056356011214422,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,25,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,25,True,0
0.0,0.0,0.0,0.0,0.0,2.596403,2.609676,2.6029373999999996,2.601508,0.0043634848458542,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,26,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,26,True,0
0.0,0.0,0.0,0.0,0.0,2.6893139999999995,2.6923769999999996,2.6903349999999997,2.6903349999999997,0.0010954451150103,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,27,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,27,True,0
0.0,0.0,0.0,0.0,0.0,2.7801829999999996,2.7944769999999997,2.7887593999999996,2.790393,0.0049638694583963,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,28,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,28,True,0
0.0,0.0,0.0,0.0,0.0,2.9149549999999995,2.923123,2.9202641999999996,2.921081,0.0027856776554368,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,29,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,29,True,0
0.0,0.0,0.0,0.0,0.0,2.970089,2.9802989999999996,2.9753982,2.9751939999999997,0.0031874754901017,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,30,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,30,True,0
0.0,0.0,0.0,0.0,0.0,3.0732099999999996,3.080357,3.0766813999999996,3.0762729999999996,0.0024166091947188,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,31,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,31,True,0
0.0,0.0,0.0,0.0,0.0,3.1987929999999998,3.2038979999999997,3.2020602,3.2028769999999995,0.0019390719429664,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,32,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,32,True,0
0.0,0.0,0.0,0.0,0.0,3.2447379999999995,3.2488219999999997,3.2469842,3.2467799999999998,0.0013266499161421,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,33,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,33,True,0
0.0,0.0,0.0,0.0,0.0,3.3386699999999996,3.3519429999999995,3.347654799999999,3.349901,0.0049152822909777,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,34,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,34,True,0
0.0,0.0,0.0,0.0,0.0,3.4438329999999997,3.4489379999999996,3.4462834,3.4458749999999996,0.0018547236990991,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,35,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,35,True,0
0.0,0.0,0.0,0.0,0.0,3.5295969999999994,3.540828,3.5342935999999994,3.5336809999999996,0.0037735924528226,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,36,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,36,True,0
0.0,0.0,0.0,0.0,0.0,3.6694739999999997,3.6735579999999994,3.6719243999999995,3.6725369999999997,0.0016248076809271,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,37,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,37,True,0
0.0,0.0,0.0,0.0,0.0,3.7143979999999996,3.7184819999999994,3.7170525999999997,3.7174609999999997,0.001356465996625,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,38,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,38,True,0
0.0,0.0,0.0,0.0,0.0,3.826708,3.8297709999999996,3.8281373999999997,3.8287499999999994,0.0011999999999998,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,39,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,39,True,0
0.0,0.0,0.0,0.0,0.0,3.9277869999999995,3.9349339999999997,3.9322793999999996,3.9328919999999994,0.0023323807579381,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,40,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,40,True,0
0.0,0.0,0.0,0.0,0.0,3.9910889999999997,3.9992569999999996,3.9961939999999996,3.9972149999999997,0.0028284271247461,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,41,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,41,True,0
0.0,0.0,0.0,0.0,0.0,4.064601,4.069706,4.0670513999999995,4.066643,0.0022449944320645,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,42,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,42,True,0
0.0,0.0,0.0,0.0,0.0,4.208562,4.212646,4.2108082,4.210603999999999,0.0016000000000001,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,43,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,43,True,0
0.0,0.0,0.0,0.0,0.0,4.2606329999999994,4.276968999999999,4.2694136,4.269822,0.0056780278266313,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,44,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,44,True,0
0.0,0.0,0.0,0.0,0.0,4.376006,4.3821319999999995,4.3794774,4.38009,0.0024979991993591,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,45,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,45,True,0
0.0,0.0,0.0,0.0,0.0,4.464833,4.471979999999999,4.468100199999999,4.467896,0.0023151673805579,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,46,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,46,True,0
0.0,0.0,0.0,0.0,0.0,4.559786,4.565912,4.5624405999999995,4.561827999999999,0.0019595917942266,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,47,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,47,True,0
0.0,0.0,0.0,0.0,0.0,4.651675999999999,4.657802,4.6549432,4.654739,0.0019390719429666,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,48,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,48,True,0
0.0,0.0,0.0,0.0,0.0,4.738460999999999,4.74765,4.742545,4.741524,0.0031622776601685,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,49,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,49,True,0
0.0,0.0,0.0,0.0,0.0,4.8395399999999995,4.852812999999999,4.8450534,4.8426029999999995,0.0055353410012392,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,50,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,50,True,0
0.0,0.0,0.0,0.0,0.0,4.9069259999999995,4.918157,4.910805799999999,4.908968,0.0042142615011411,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,51,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,51,True,0
0.0,0.0,0.0,0.0,0.0,5.001879,5.008005,5.0043294000000005,5.004942,0.0022449944320644,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,52,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,52,True,0
0.0,0.0,0.0,0.0,0.0,5.122357,5.1274619999999995,5.12542,5.12542,0.001897366596101,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,53,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,53,True,0
0.0,0.0,0.0,0.0,0.0,5.167280999999999,5.174428,5.171160799999999,5.171365,0.0025612496949733,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,54,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,54,True,0
0.0,0.0,0.0,0.0,0.0,5.275506999999999,5.282654,5.2793868,5.280612,0.0024819347291981,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,55,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,55,True,0
0.0,0.0,0.0,0.0,0.0,5.366376,5.373523,5.3706641999999984,5.371480999999999,0.0023151673805579,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,56,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,56,True,0
0.0,0.0,0.0,0.0,0.0,5.487875,5.498085,5.490937999999999,5.489916999999999,0.0035777087639995,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,57,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,57,True,0
0.0,0.0,0.0,0.0,0.0,5.5593449999999995,5.569554999999999,5.564041599999999,5.561387,0.0040792156108741,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,58,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,58,True,0
0.0,0.0,0.0,0.0,0.0,5.640003999999999,5.645109,5.6418418,5.642046,0.0018330302779822,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,59,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,59,True,0
0.0,0.0,0.0,0.0,0.0,5.734957,5.742104,5.7394494,5.740061999999999,0.0026532998322845,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,60,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,60,True,0
0.0,0.0,0.0,0.0,0.0,5.8411409999999995,5.845225,5.8427746,5.842162,0.0013564659966251,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,61,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,61,True,0
0.0,0.0,0.0,0.0,0.0,5.902400999999999,5.907506,5.904647199999999,5.904443,0.0017204650534087,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,62,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,62,True,0
0.0,0.0,0.0,0.0,0.0,5.9912279999999996,5.99327,5.9920447999999995,5.992248999999999,0.0007483314773546,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,63,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,63,True,0
0.0,0.0,0.0,0.0,0.0,6.083118,6.092307,6.0878146,6.087202,0.0031368774282716,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,64,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,64,True,0
0.0,0.0,0.0,0.0,0.0,6.172966,6.179092,6.1762332,6.1770499999999995,0.0020396078054371,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,65,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,65,True,0
0.0,0.0,0.0,0.0,0.0,6.27915,6.288339,6.283234,6.283233999999999,0.0030331501776204,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,66,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,66,True,0
0.0,0.0,0.0,0.0,0.0,6.372061,6.376144999999999,6.373694599999999,6.373081999999999,0.0016248076809269,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,67,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,67,True,0
0.0,0.0,0.0,0.0,0.0,6.462929999999999,6.472119,6.4668098,6.4649719999999995,0.0039191835884531,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,68,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,68,True,0
0.0,0.0,0.0,0.0,0.0,6.5384839999999995,6.54461,6.540321799999998,6.539504999999999,0.002227105745132,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,69,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,69,True,0
0.0,0.0,0.0,0.0,0.0,6.638541999999999,6.648752,6.643646999999999,6.642626,0.0035777087639998,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,70,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,70,True,0
0.0,0.0,0.0,0.0,0.0,6.698780999999999,6.703885999999999,6.7018439999999995,6.702865,0.0017888543819999,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,71,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,71,True,0
0.0,0.0,0.0,0.0,0.0,6.801901999999999,6.805986,6.8037398,6.802923,0.0018330302779825,0.002,0.003,0.0022,0.002,0.0004,,,,,,4096,32,32,16,1,4096,72,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,72,True,0
0.0,0.0,0.0,0.0,0.0,6.894812999999999,6.8999179999999996,6.897467599999999,6.897875999999999,0.0016248076809271,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,73,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,73,True,0
0.0,0.0,0.0,0.0,0.0,6.977514,6.990787,6.983435799999999,6.981597999999999,0.0052687759489277,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,74,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,74,True,0
0.0,0.0,0.0,0.0,0.0,7.033669,7.051026,7.042653799999998,7.041836999999999,0.0064311740763255,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,75,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,75,True,0
0.0,0.0,0.0,0.0,0.0,7.161294,7.166398999999999,7.1631317999999995,7.1623149999999995,0.0019390719429664,0.002,0.003,0.0022,0.002,0.0004,,,,,,4096,32,32,16,1,4096,76,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,76,True,0
0.0,0.0,0.0,0.0,0.0,7.243994999999999,7.2552259999999995,7.248487399999999,7.248079,0.0037202150475476,0.002,0.003,0.0022,0.002,0.0004,,,,,,4096,32,32,16,1,4096,77,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,77,True,0
0.0,0.0,0.0,0.0,0.0,7.315465,7.327717,7.3201616,7.318528,0.0047159304490207,0.002,0.003,0.0024,0.002,0.0004898979485566,,,,,,4096,32,32,16,1,4096,78,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,78,True,0
0.0,0.0,0.0,0.0,0.0,7.401228999999999,7.413480999999999,7.407354999999999,7.405313,0.0046904157598232,0.002,0.003,0.0026,0.003,0.0004898979485566,,,,,,4096,32,32,16,1,4096,79,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,79,True,0
0.0,0.0,0.0,0.0,0.0,7.490056,7.504349999999999,7.4982240000000004,7.499244999999999,0.0047749345545253,0.002,0.003,0.0026,0.003,0.0004898979485566,,,,,,4096,32,32,16,1,4096,80,0,3584,False,AttentionBackend.FLASH_ATTENTION,0.0,80,True,0
