time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,time_stats.attn_kv_cache_save.median,num_tokens,is_decode,prefill_chunk_size_squared
0.0,0.0,0.0,0.0,0.0,1.57551696,1.5787699199999998,1.5772518719999997,1.5776856,0.0010198039027185,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,59,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,59,True,0
0.0,0.0,0.0,0.0,0.0,1.58636016,1.5885288,1.5874444799999998,1.5874444799999998,0.0008944271909999,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,60,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,60,True,0
0.0,0.0,0.0,0.0,0.0,1.62539568,1.62973296,1.6275643199999998,1.6275643199999998,0.001414213562373,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,61,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,61,True,0
0.0,0.0,0.0,0.0,0.0,1.6481664,1.6503350399999999,1.6496844480000004,1.6503350399999999,0.0007999999999999,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,62,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,62,True,0
0.0,0.0,0.0,0.0,0.0,1.6861175999999998,1.6904548799999999,1.688069376,1.6882862399999998,0.0013266499161421,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,63,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,63,True,0
0.0,0.0,0.0,0.0,0.0,1.69804512,1.6991294399999999,1.698478848,1.69804512,0.0004898979485565,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,64,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,64,True,0
0.0,0.0,0.0,0.0,0.0,1.72081584,1.7240688,1.7221170239999999,1.72190016,0.001166190378969,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,65,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,65,True,0
0.0,0.0,0.0,0.0,0.0,1.75226112,1.7576827199999998,1.7555140799999998,1.7565984000000001,0.0020976176963402,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,66,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,66,True,0
0.0,0.0,0.0,0.0,0.0,1.7576827199999998,1.7631043199999998,1.7598513599999999,1.75876704,0.0017888543819998,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,67,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,67,True,0
0.0,0.0,0.0,0.0,0.0,1.79238096,1.79671824,1.7945495999999999,1.7945495999999999,0.001414213562373,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,68,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,68,True,0
0.0,0.0,0.0,0.0,0.0,1.80105552,1.8064771199999998,1.8030072959999999,1.80213984,0.0017204650534084,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,69,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,69,True,0
0.0,0.0,0.0,0.0,0.0,1.82816352,1.8303321599999998,1.8296815679999996,1.8303321599999998,0.0007999999999999,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,70,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,70,True,0
0.0,0.0,0.0,0.0,0.0,1.8671990399999998,1.8693676799999999,1.86828336,1.86828336,0.0006324555320336,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,71,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,71,True,0
0.0,0.0,0.0,0.0,0.0,1.8953913599999999,1.8986443199999998,1.896692544,1.89647568,0.001166190378969,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,72,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,72,True,0
0.0,0.0,0.0,0.0,0.0,1.9094875199999999,1.9116561599999997,1.9110055680000002,1.9116561599999997,0.0008,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,73,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,73,True,0
0.0,0.0,0.0,0.0,0.0,1.9290052799999997,1.9333425599999998,1.9311739199999998,1.9311739199999998,0.0012649110640673,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,74,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,74,True,0
0.0,0.0,0.0,0.0,0.0,1.9615348799999999,1.9658721599999998,1.963486656,1.96370352,0.0013266499161421,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,75,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,75,True,0
0.0,0.0,0.0,0.0,0.0,1.99189584,1.9962331199999999,1.9940644799999998,1.9940644799999998,0.001414213562373,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,76,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,76,True,0
0.0,0.0,0.0,0.0,0.0,2.0168352,2.02008816,2.018353248,2.01791952,0.0010198039027185,0.002,0.003,0.0021999999999999,0.002,0.0004,,,,,,4096,32,32,16,1,4096,77,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,77,True,0
0.0,0.0,0.0,0.0,0.0,2.04828048,2.05370208,2.0515334399999996,2.0515334399999996,0.0016733200530681,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,78,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,78,True,0
0.0,0.0,0.0,0.0,0.0,2.05912368,2.0623766399999997,2.0610754559999998,2.0612923199999997,0.0009797958971132,0.002,0.003,0.0022,0.002,0.0004,,,,,,4096,32,32,16,1,4096,79,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,79,True,0
0.0,0.0,0.0,0.0,0.0,2.08948464,2.0927376,2.0910026879999997,2.0905689599999997,0.0010198039027185,0.002,0.003,0.0024,0.002,0.0004898979485566,,,,,,4096,32,32,16,1,4096,80,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,80,True,0
0.0,0.0,0.0,0.0,0.0,2.09490624,2.10032784,2.0981592,2.09924352,0.0020976176963403,0.002,0.003,0.0022,0.002,0.0004,,,,,,4096,32,32,16,1,4096,81,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,81,True,0
0.0,0.0,0.0,0.0,0.0,2.11333968,2.11550832,2.1144239999999996,2.1144239999999996,0.0006324555320336,0.002,0.003,0.0022,0.002,0.0004,,,,,,4096,32,32,16,1,4096,82,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,82,True,0
0.0,0.0,0.0,0.0,0.0,2.13285744,2.13719472,2.1348092160000003,2.13394176,0.0014696938456699,0.002,0.003,0.0021999999999999,0.002,0.0004,,,,,,4096,32,32,16,1,4096,83,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,83,True,0
0.0,0.0,0.0,0.0,0.0,2.15020656,2.15562816,2.1534595199999997,2.1534595199999997,0.0016733200530681,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,84,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,84,True,0
0.0,0.0,0.0,0.0,0.0,2.1838204799999996,2.1881577599999997,2.1853385280000004,2.1849048,0.001356465996625,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,85,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,85,True,0
0.0,0.0,0.0,0.0,0.0,2.21851872,2.22177168,2.220470496,2.22068736,0.0011661903789689,0.002,0.003,0.0024,0.002,0.0004898979485566,,,,,,4096,32,32,16,1,4096,86,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,86,True,0
0.0,0.0,0.0,0.0,0.0,2.24237376,2.25646992,2.24671104,2.24345808,0.0048166378315169,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,87,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,87,True,0
0.0,0.0,0.0,0.0,0.0,2.27381904,2.27815632,2.276204544,2.27598768,0.0013266499161421,0.002,0.003,0.0026,0.003,0.0004898979485566,,,,,,4096,32,32,16,1,4096,88,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,88,True,0
0.0,0.0,0.0,0.0,0.0,2.31393888,2.31719184,2.315673792,2.31610752,0.0010198039027185,0.002,0.003,0.0027999999999999,0.003,0.0004,,,,,,4096,32,32,16,1,4096,89,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,89,True,0
0.0,0.0,0.0,0.0,0.0,2.33020368,2.33454096,2.331721728,2.331288,0.001356465996625,0.002,0.003,0.0022,0.002,0.0004,,,,,,4096,32,32,16,1,4096,90,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,90,True,0
0.0,0.0,0.0,0.0,0.0,2.33887824,2.33996256,2.339528831999999,2.33996256,0.0004898979485565,0.002,0.003,0.0028,0.003,0.0004,,,,,,4096,32,32,16,1,4096,91,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,91,True,0
0.0,0.0,0.0,0.0,0.0,2.3692392,2.37357648,2.371190976,2.37140784,0.0013266499161421,0.002,0.003,0.0026,0.003,0.0004898979485566,,,,,,4096,32,32,16,1,4096,92,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,92,True,0
0.0,0.0,0.0,0.0,0.0,2.38333536,2.38875696,2.385070272,2.3844196799999997,0.0018547236990991,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,93,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,93,True,0
0.0,0.0,0.0,0.0,0.0,2.43321408,2.44080432,2.436683904,2.43538272,0.002481934729198,0.002,0.003,0.0027999999999999,0.003,0.0004,,,,,,4096,32,32,16,1,4096,94,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,94,True,0
0.0,0.0,0.0,0.0,0.0,2.44839456,2.4505631999999995,2.449912608,2.4505631999999995,0.0008000000000001,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,95,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,95,True,0
0.0,0.0,0.0,0.0,0.0,2.49176736,2.49502032,2.493502272,2.493936,0.0010198039027186,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,96,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,96,True,0
0.0,0.0,0.0,0.0,0.0,2.47875552,2.4809241600000003,2.479622976,2.47875552,0.0009797958971133,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,97,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,97,True,0
0.0,0.0,0.0,0.0,0.0,2.53622448,2.5405617599999997,2.5386099840000003,2.5383931200000003,0.0013266499161421,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,98,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,98,True,0
0.0,0.0,0.0,0.0,0.0,2.55140496,2.55465792,2.553356736,2.5535736,0.0011661903789689,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,99,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,99,True,0
0.0,0.0,0.0,0.0,0.0,2.56875408,2.57092272,2.5698384,2.5698384,0.0006324555320336,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,100,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,100,True,0
0.0,0.0,0.0,0.0,0.0,2.6316446399999998,2.63598192,2.6340301439999996,2.63381328,0.0013266499161421,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,101,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,101,True,0
0.0,0.0,0.0,0.0,0.0,2.6186328,2.62080144,2.6197171200000002,2.61971712,0.0006324555320337,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,102,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,102,True,0
0.0,0.0,0.0,0.0,0.0,2.6457408,2.6500780799999997,2.648343168,2.6489937599999998,0.0016248076809272,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,103,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,103,True,0
0.0,0.0,0.0,0.0,0.0,2.67610176,2.6782704,2.6778366719999998,2.6782704,0.0008,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,104,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,104,True,0
0.0,0.0,0.0,0.0,0.0,2.69778816,2.70429408,2.700824256,2.70104112,0.0019390719429665,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,105,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,105,True,0
0.0,0.0,0.0,0.0,0.0,2.7324864,2.73682368,2.734438176,2.73357072,0.0014696938456699,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,106,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,106,True,0
0.0,0.0,0.0,0.0,0.0,2.75525712,2.75742576,2.7565583039999995,2.7563414400000004,0.0007483314773548,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,107,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,107,True,0
0.0,0.0,0.0,0.0,0.0,2.76067872,2.76718464,2.7643654079999997,2.765016,0.0019595917942264,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,108,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,108,True,0
0.0,0.0,0.0,0.0,0.0,2.7975456,2.80079856,2.799280512,2.7997142399999997,0.0010198039027185,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,109,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,109,True,0
0.0,0.0,0.0,0.0,0.0,2.82356928,2.82790656,2.82573792,2.82573792,0.0014142135623731,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,110,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,110,True,0
0.0,0.0,0.0,0.0,0.0,2.8463399999999996,2.8474243199999996,2.846990591999999,2.8474243199999996,0.0004898979485565,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,111,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,111,True,0
0.0,0.0,0.0,0.0,0.0,2.873448,2.87670096,2.875182912,2.87561664,0.0013564659966251,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,112,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,112,True,0
0.0,0.0,0.0,0.0,0.0,2.8907971199999998,2.89296576,2.89188144,2.89188144,0.0006324555320337,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,113,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,113,True,0
0.0,0.0,0.0,0.0,0.0,2.9222423999999996,2.9254953599999998,2.923977312,2.92441104,0.0010198039027185,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,114,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,114,True,0
0.0,0.0,0.0,0.0,0.0,2.9601935999999998,2.96344656,2.9617116479999996,2.9612779199999997,0.0010198039027186,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,115,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,115,True,0
0.0,0.0,0.0,0.0,0.0,2.96669952,2.96886816,2.967350112,2.96669952,0.0007999999999999,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,116,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,116,True,0
0.0,0.0,0.0,0.0,0.0,2.98296432,2.98838592,2.985349824,2.98513296,0.0017204650534085,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,117,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,117,True,0
0.0,0.0,0.0,0.0,0.0,3.00790368,3.0100723199999995,3.0092048640000004,3.0100723199999995,0.0009797958971133,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,118,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,118,True,0
0.0,0.0,0.0,0.0,0.0,3.0447705600000003,3.0480235199999997,3.04585488,3.04585488,0.0010954451150102,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,119,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,119,True,0
0.0,0.0,0.0,0.0,0.0,3.06103536,3.0664569599999996,3.0627702720000003,3.06211968,0.0017435595774162,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,120,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,120,True,0
0.0,0.0,0.0,0.0,0.0,3.08597472,3.08922768,3.0881433599999997,3.08922768,0.0012649110640674,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,121,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,121,True,0
0.0,0.0,0.0,0.0,0.0,3.11742,3.12067296,3.1189380479999995,3.1185043199999996,0.0010198039027186,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,122,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,122,True,0
0.0,0.0,0.0,0.0,0.0,3.1336848,3.13476912,3.134335392,3.13476912,0.0004898979485565,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,123,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,123,True,0
0.0,0.0,0.0,0.0,0.0,3.17814192,3.18031056,3.179443104,3.1792262399999998,0.0007483314773548,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,124,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,124,True,0
0.0,0.0,0.0,0.0,0.0,3.1976596799999997,3.19982832,3.198310272,3.1976596799999997,0.0008000000000001,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,125,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,125,True,0
0.0,0.0,0.0,0.0,0.0,3.2247676800000002,3.225852,3.225418272,3.225852,0.0004898979485565,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,126,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,126,True,0
0.0,0.0,0.0,0.0,0.0,3.2475384,3.25729728,3.2505744959999996,3.2486227199999997,0.0032496153618543,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,127,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,127,True,0
0.0,0.0,0.0,0.0,0.0,3.27681504,3.2800679999999995,3.278549952,3.27898368,0.0013564659966249,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,128,0,928,False,AttentionBackend.FLASH_ATTENTION,0.0,128,True,0
0.0,0.0,0.0,0.0,0.0,0.03686688,0.037951200000000004,0.037517471999999996,0.037951200000000004,0.0004898979485566,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,1,0,960,False,AttentionBackend.FLASH_ATTENTION,0.0,1,True,0
0.0,0.0,0.0,0.0,0.0,0.06289056,0.06397488,0.06354115199999999,0.06397488,0.0004898979485566,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,2,0,960,False,AttentionBackend.FLASH_ATTENTION,0.0,2,True,0
0.0,0.0,0.0,0.0,0.0,0.11276927999999999,0.11385359999999999,0.11341987199999999,0.11385359999999999,0.0004898979485566,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,3,0,960,False,AttentionBackend.FLASH_ATTENTION,0.0,3,True,0
0.0,0.0,0.0,0.0,0.0,0.1246968,0.12794976,0.12686544,0.12686544,0.0010954451150103,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,4,0,960,False,AttentionBackend.FLASH_ATTENTION,0.0,4,True,0
0.0,0.0,0.0,0.0,0.0,0.15397344,0.15505776,0.15440716799999998,0.15397344,0.0004898979485566,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,5,0,960,False,AttentionBackend.FLASH_ATTENTION,0.0,5,True,0
0.0,0.0,0.0,0.0,0.0,0.19084031999999998,0.19192463999999998,0.19127404799999986,0.19084031999999998,0.0004898979485566,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,6,0,960,False,AttentionBackend.FLASH_ATTENTION,0.0,6,True,0
0.0,0.0,0.0,0.0,0.0,0.21361104,0.21577968,0.215129088,0.21577968,0.0008,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,7,0,960,False,AttentionBackend.FLASH_ATTENTION,0.0,7,True,0
0.0,0.0,0.0,0.0,0.0,0.26348975999999996,0.26674272,0.2652246719999999,0.26565839999999996,0.0010198039027185,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,8,0,960,False,AttentionBackend.FLASH_ATTENTION,0.0,8,True,0
0.0,0.0,0.0,0.0,0.0,0.27108,0.27324864,0.27216432,0.27216432,0.0008944271909999,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,9,0,960,False,AttentionBackend.FLASH_ATTENTION,0.0,9,True,0
0.0,0.0,0.0,0.0,0.0,0.30144096000000004,0.30252528,0.30187468799999995,0.30144096000000004,0.0004898979485566,0.001,0.002,0.0012,0.001,0.0004,,,,,,4096,32,32,16,1,4096,10,0,960,False,AttentionBackend.FLASH_ATTENTION,0.0,10,True,0
0.0,0.0,0.0,0.0,0.0,0.33830783999999997,0.3415608,0.340259616,0.34047647999999997,0.0009797958971132,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,11,0,960,False,AttentionBackend.FLASH_ATTENTION,0.0,11,True,0
0.0,0.0,0.0,0.0,0.0,0.3578256,0.35890992,0.35869305599999995,0.35890992,0.0004,0.001,0.002,0.0012,0.001,0.0004,,,,,,4096,32,32,16,1,4096,12,0,960,False,AttentionBackend.FLASH_ATTENTION,0.0,12,True,0
0.0,0.0,0.0,0.0,0.0,0.38818655999999996,0.39035519999999996,0.38927088,0.38927088,0.0006324555320336,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,13,0,960,False,AttentionBackend.FLASH_ATTENTION,0.0,13,True,0
0.0,0.0,0.0,0.0,0.0,0.41854752,0.42180048,0.420282432,0.42071616,0.0010198039027185,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,14,0,960,False,AttentionBackend.FLASH_ATTENTION,0.0,14,True,0
0.0,0.0,0.0,0.0,0.0,0.44023392,0.44240255999999994,0.44131824,0.44131824,0.0008944271909999,0.001,0.002,0.0012,0.001,0.0004,,,,,,4096,32,32,16,1,4096,15,0,960,False,AttentionBackend.FLASH_ATTENTION,0.0,15,True,0
0.0,0.0,0.0,0.0,0.0,0.48035375999999996,0.48469103999999996,0.48252239999999996,0.48252239999999996,0.001414213562373,0.001,0.002,0.0014,0.001,0.0004898979485566,,,,,,4096,32,32,16,1,4096,16,0,960,False,AttentionBackend.FLASH_ATTENTION,0.0,16,True,0
0.0,0.0,0.0,0.0,0.0,0.49553424,0.49987152,0.49683542399999997,0.49661856,0.0014696938456699,0.001,0.002,0.0012,0.001,0.0004,,,,,,4096,32,32,16,1,4096,17,0,960,False,AttentionBackend.FLASH_ATTENTION,0.0,17,True,0
0.0,0.0,0.0,0.0,0.0,0.52481088,0.5269795199999999,0.5261120639999999,0.5258952,0.0007483314773547,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,18,0,960,False,AttentionBackend.FLASH_ATTENTION,0.0,18,True,0
0.0,0.0,0.0,0.0,0.0,0.56493072,0.5670993599999999,0.5666656320000001,0.5670993599999999,0.0008,0.001,0.002,0.0014,0.001,0.0004898979485566,,,,,,4096,32,32,16,1,4096,19,0,960,False,AttentionBackend.FLASH_ATTENTION,0.0,19,True,0
0.0,0.0,0.0,0.0,0.0,0.58336416,0.58661712,0.5848822080000001,0.58444848,0.0010198039027185,0.001,0.002,0.0012,0.001,0.0004,,,,,,4096,32,32,16,1,4096,20,0,960,False,AttentionBackend.FLASH_ATTENTION,0.0,20,True,0
0.0,0.0,0.0,0.0,0.0,0.61047216,0.6126408,0.610905888,0.61047216,0.0008,0.001,0.002,0.0016,0.002,0.0004898979485566,,,,,,4096,32,32,16,1,4096,21,0,960,False,AttentionBackend.FLASH_ATTENTION,0.0,21,True,0
0.0,0.0,0.0,0.0,0.0,0.6408331199999999,0.6440860799999999,0.642568032,0.64300176,0.0010198039027185,0.001,0.002,0.0018,0.002,0.0004,,,,,,4096,32,32,16,1,4096,22,0,960,False,AttentionBackend.FLASH_ATTENTION,0.0,22,True,0
0.0,0.0,0.0,0.0,0.0,0.66468816,0.6668567999999999,0.66577248,0.66577248,0.0006324555320336,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,23,0,960,False,AttentionBackend.FLASH_ATTENTION,0.0,23,True,0
0.0,0.0,0.0,0.0,0.0,0.704808,0.70697664,0.705675456,0.70589232,0.0007483314773547,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,24,0,960,False,AttentionBackend.FLASH_ATTENTION,0.0,24,True,0
0.0,0.0,0.0,0.0,0.0,0.7340846400000001,0.7373376,0.735819552,0.73516896,0.0012,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,25,0,960,False,AttentionBackend.FLASH_ATTENTION,0.0,25,True,0
0.0,0.0,0.0,0.0,0.0,0.7470964800000001,0.74926512,0.7481807999999999,0.7481808,0.0006324555320336,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,26,0,960,False,AttentionBackend.FLASH_ATTENTION,0.0,26,True,0
0.0,0.0,0.0,0.0,0.0,0.7807103999999999,0.78287904,0.7813609919999999,0.7807103999999999,0.0008,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,27,0,960,False,AttentionBackend.FLASH_ATTENTION,0.0,27,True,0
0.0,0.0,0.0,0.0,0.0,0.8034811199999999,0.80890272,0.8054328960000001,0.80456544,0.0019390719429665,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,28,0,960,False,AttentionBackend.FLASH_ATTENTION,0.0,28,True,0
0.0,0.0,0.0,0.0,0.0,0.8381793599999999,0.84360096,0.8403480000000001,0.840348,0.001897366596101,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,29,0,960,False,AttentionBackend.FLASH_ATTENTION,0.0,29,True,0
0.0,0.0,0.0,0.0,0.0,0.85444416,0.85878144,0.8566128,0.8566128,0.001414213562373,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,30,0,960,False,AttentionBackend.FLASH_ATTENTION,0.0,30,True,0
